---------- GEN 0 ----------
 23 |  214290 |   2
 24 |   49160 |   0
 25 |  220970 |   2
 26 |  269010 |   2
 27 |  264240 |   2
 28 |  264460 |   2
 29 |  321910 |   2
Best snake fitness: 321910
---------- GEN 73 ----------
  0 |     870 |   0
  1 |     870 |   0
  2 |     870 |   0
  3 |     870 |   0
  4 |     870 |   0
  5 |     870 |   0
  6 |    1950 |   0
  7 |    4760 |   0
  8 |    4170 |   0
  9 |    4600 |   0
 10 |    5880 |   0
 11 |    5460 |   0
 12 |    5880 |   0
 13 |    7000 |   0
 14 |    9580 |   0
 15 |   10450 |   0
 16 |   10450 |   0
 17 |   10450 |   0
 18 |   10450 |   0
 19 |   10450 |   0
 20 |   13470 |   0
 21 |   13470 |   0
 22 |   13470 |   0
 23 |   11730 |   0
 24 |   14330 |   0
 25 |   11540 |   0
 26 |   12000 |   0
 27 |   41800 |   0
 28 |   48740 |   0
 29 |   48740 |   0
Best snake fitness: 48740
---------- GEN 74 ----------
  0 |     870 |   0
  1 |    4170 |   0
  2 |    4380 |   0
  3 |    4170 |   0
  4 |  104310 |   1
  5 |    4170 |   0
  6 |    4600 |   0
  7 |    4600 |   0
  8 |    4600 |   0
  9 |    6510 |   0
 10 |    6720 |   0
 11 |    5680 |   0
 12 |   12430 |   0
 13 |   43950 |   0
 14 |   43740 |   0
 15 |   43950 |   0
 16 |   48870 |   0
 17 |   46990 |   0
 18 |   46990 |   0
 19 |   49350 |   0
 20 |   49370 |   0
 21 |   49370 |   0
 22 |   49370 |   0
 23 |   49370 |   0
 24 |   49370 |   0
 25 |   49370 |   0
 26 |   49370 |   0
 27 |   49370 |   0
 28 |  167710 |   1
 29 |  400940 |   3
Best snake fitness: 400940
---------- GEN 75 ----------
  0 |    1080 |   0
  1 |    4100 |   0
  2 |    6480 |   0
  3 |    6480 |   0
  4 |    6480 |   0
  5 |    6480 |   0
  6 |    6480 |   0
  7 |    6690 |   0
  8 |    6700 |   0
  9 |    6510 |   0
 10 |    5040 |   0
 11 |    5470 |   0
 12 |    6320 |   0
 13 |    6750 |   0
 14 |   14490 |   0
 15 |   16250 |   0
 16 |  110750 |   1
 17 |   31550 |   0
 18 |   26870 |   0
 19 |   44150 |   0
 20 |   45250 |   0
 21 |   45250 |   0
 22 |   46550 |   0
 23 |   46550 |   0
 24 |   51680 |   0
 25 |   51680 |   0
 26 |   51680 |   0
 27 |   49810 |   0
 28 |   63380 |   0
 29 |   81660 |   0
Best snake fitness: 110750
---------- GEN 76 ----------
  0 |    1290 |   0
  1 |    2160 |   0
  2 |    2160 |   0
  3 |    2630 |   0
  4 |    4530 |   0
  5 |    6470 |   0
  6 |    4170 |   0
  7 |    6270 |   0
  8 |    4390 |   0
  9 |  105010 |   1
 10 |    6510 |   0
 11 |   11650 |   0
 12 |    9560 |   0
 13 |    9560 |   0
 14 |   11880 |   0
 15 |   10430 |   0
 16 |   23140 |   0
 17 |   23580 |   0
 18 |   23580 |   0
 19 |   24440 |   0
 20 |   24440 |   0
 21 |   23830 |   0
 22 |   27270 |   0
 23 |   50630 |   0
 24 |   41130 |   0
 25 |   51280 |   0
 26 |  554050 |   5
 27 |  150540 |   0
 28 |  238940 |   0
 29 |  609230 |   5
Best snake fitness: 609230
---------- GEN 77 ----------
  0 |    1080 |   0
  1 |    1080 |   0
  2 |    1080 |   0
  3 |    2160 |   0
  4 |    2160 |   0
  5 |    3730 |   0
  6 |    4170 |   0
  7 |    4810 |   0
  8 |    4810 |   0
  9 |    5030 |   0
 10 |    5670 |   0
 11 |    5470 |   0
 12 |   10160 |   0
 13 |    9580 |   0
 14 |   10220 |   0
 15 |   10220 |   0
 16 |   10870 |   0
 17 |   13660 |   0
 18 |   13660 |   0
 19 |   14740 |   0
 20 |   19310 |   0
 21 |   20610 |   0
 22 |  112190 |   1
 23 |   23170 |   0
 24 |   41750 |   0
 25 |   50900 |   0
 26 |  137660 |   1
 27 |  137660 |   1
 28 |   77140 |   0
 29 |  166820 |   0
Best snake fitness: 166820
---------- GEN 78 ----------
  0 |     870 |   0
  1 |     870 |   0
  2 |     870 |   0
  3 |    1730 |   0
  4 |    1950 |   0
  5 |    3020 |   0
  6 |    4100 |   0
  7 |    3680 |   0
  8 |    4170 |   0
  9 |    6280 |   0
 10 |    6290 |   0
 11 |    7810 |   0
 12 |  110300 |   1
 13 |   15430 |   0
 14 |   17630 |   0
 15 |   18930 |   0
 16 |   20870 |   0
 17 |   38770 |   0
 18 |   38770 |   0
 19 |   38770 |   0
 20 |  153990 |   1
 21 |   47410 |   0
 22 |   52140 |   0
 23 |  155400 |   1
 24 |  190160 |   1
 25 |  571900 |   5
 26 |  571900 |   5
 27 | 3162950 |  27
 28 | 3923740 |  32
 29 | 3990440 |  32
Best snake fitness: 3990440
---------- GEN 79 ----------
  0 |    1080 |   0
  1 |    1290 |   0
  2 |    1080 |   0
  3 |    3020 |   0
  4 |    5170 |   0
  5 |    3950 |   0
  6 |    7110 |   0
  7 |    7110 |   0
  8 |    7110 |   0
  9 |    7110 |   0
 10 |    7110 |   0
 11 |    5040 |   0
 12 |    5040 |   0
 13 |    4830 |   0
 14 |    5260 |   0
 15 |  106420 |   1
 16 |   12300 |   0
 17 |  108040 |   1
 18 |  108040 |   1
 19 |  108040 |   1
 20 |  111270 |   1
 21 |   15800 |   0
 22 |   31550 |   0
 23 |   23130 |   0
 24 |   24210 |   0
 25 |   28110 |   0
 26 |  120800 |   1
 27 |   52310 |   0
 28 |   52310 |   0
 29 | 3094600 |  25
Best snake fitness: 3094600
---------- GEN 80 ----------
  0 |    1290 |   0
  1 |    1290 |   0
  2 |    1080 |   0
  3 |    1290 |   0
  4 |    1080 |   0
  5 |    1300 |   0
  6 |    2160 |   0
  7 |    2160 |   0
  8 |    4350 |   0
  9 |    5220 |   0
 10 |    5040 |   0
 11 |    5250 |   0
 12 |    5050 |   0
 13 |    7170 |   0
 14 |   13700 |   0
 15 |   27870 |   0
 16 |   20610 |   0
 17 |   43070 |   0
 18 |   43070 |   0
 19 |   43070 |   0
 20 |   43070 |   0
 21 |   43070 |   0
 22 |   49790 |   0
 23 |  239240 |   2
 24 |  239240 |   2
 25 |  239240 |   2
 26 |  234180 |   2
 27 |  241490 |   2
 28 |  244200 |   2
 29 |  246450 |   2
Best snake fitness: 246450
---------- GEN 81 ----------
  0 |    1290 |   0
  1 |    2810 |   0
  2 |    3270 |   0
  3 |    4140 |   0
  4 |    4170 |   0
  5 |    6480 |   0
  6 |    6480 |   0
  7 |    5250 |   0
  8 |    5250 |   0
  9 |    5040 |   0
 10 |    9110 |   0
 11 |    8700 |   0
 12 |   14090 |   0
 13 |   16680 |   0
 14 |   20350 |   0
 15 |   24490 |   0
 16 |   27500 |   0
 17 |   42830 |   0
 18 |   46770 |   0
 19 |  236710 |   2
 20 |  618870 |   5
 21 |  618870 |   5
 22 |  618870 |   5
 23 |  618870 |   5
 24 |  621890 |   5
 25 |  621890 |   5
 26 |  622320 |   5
 27 |  628820 |   5
 28 |  772010 |   5
 29 |  793910 |   5
Best snake fitness: 793910
---------- GEN 82 ----------
  0 |     870 |   0
  1 |  102920 |   1
  2 |    3950 |   0
  3 |    4170 |   0
  4 |    4170 |   0
  5 |    4170 |   0
  6 |    4390 |   0
  7 |    5030 |   0
  8 |  108170 |   1
  9 |  113540 |   1
 10 |   27450 |   0
 11 |  116350 |   1
 12 |  117200 |   1
 13 |  129500 |   1
 14 |  132510 |   1
 15 |  132510 |   1
 16 |  132510 |   1
 17 |  132510 |   1
 18 |  132510 |   1
 19 |  132510 |   1
 20 |  132510 |   1
 21 |  132510 |   1
 22 |  133610 |   1
 23 |  133610 |   1
 24 |   41730 |   0
 25 |   48930 |   0
 26 |   51280 |   0
 27 |  156800 |   1
 28 |  354900 |   3
 29 | 3019340 |  25
Best snake fitness: 3019340
---------- GEN 83 ----------
  0 |    1080 |   0
  1 |    1080 |   0
  2 |    1080 |   0
  3 |    1290 |   0
  4 |    1300 |   0
  5 |    1950 |   0
  6 |    5440 |   0
  7 |    5040 |   0
  8 |    4830 |   0
  9 |   10210 |   0
 10 |   13260 |   0
 11 |   12850 |   0
 12 |   12850 |   0
 13 |   13490 |   0
 14 |   16110 |   0
 15 |   18680 |   0
 16 |   19770 |   0
 17 |   34220 |   0
 18 |   41350 |   0
 19 |   29110 |   0
 20 |   44590 |   0
 21 |   46770 |   0
 22 |   46770 |   0
 23 |   47430 |   0
 24 |   47430 |   0
 25 |   48530 |   0
 26 |   71060 |   0
 27 |  248180 |   2
 28 |  251200 |   2
 29 | 1210270 |  10
Best snake fitness: 1210270
---------- GEN 84 ----------
  0 |    1290 |   0
  1 |    1080 |   0
  2 |    4100 |   0
  3 |    4590 |   0
  4 |    4590 |   0
  5 |    4830 |   0
  6 |    6300 |   0
  7 |    4830 |   0
  8 |    5250 |   0
  9 |    5050 |   0
 10 |    7390 |   0
 11 |    9170 |   0
 12 |   13890 |   0
 13 |   20400 |   0
 14 |   20400 |   0
 15 |   20400 |   0
 16 |   26670 |   0
 17 |   40480 |   0
 18 |   43080 |   0
 19 |   43080 |   0
 20 |   32730 |   0
 21 |  259410 |   2
 22 |  260700 |   2
 23 |  256970 |   2
 24 |  256970 |   2
 25 |  256970 |   2
 26 |  259990 |   2
 27 |  263220 |   2
 28 | 1781860 |  15
 29 | 1783360 |  15
Best snake fitness: 1783360
---------- GEN 85 ----------
  0 |    1080 |   0
  1 |    1290 |   0
  2 |    2160 |   0
  3 |    3950 |   0
  4 |    3950 |   0
  5 |    5250 |   0
  6 |    5040 |   0
  7 |    6730 |   0
  8 |    5050 |   0
  9 |   14330 |   0
 10 |   18420 |   0
 11 |   17390 |   0
 12 |   20400 |   0
 13 |   20400 |   0
 14 |   22820 |   0
 15 |   41980 |   0
 16 |   41980 |   0
 17 |   41980 |   0
 18 |   48530 |   0
 19 |   38630 |   0
 20 |  127920 |   1
 21 |   87040 |   0
 22 |  352350 |   3
 23 |  352350 |   3
 24 |  355370 |   3
 25 |  343990 |   3
 26 |  360800 |   3
 27 |  360800 |   3
 28 |  363820 |   3
 29 |  452950 |   3
Best snake fitness: 452950
---------- GEN 86 ----------
  0 |     870 |   0
  1 |     870 |   0
  2 |     870 |   0
  3 |    1950 |   0
  4 |    2410 |   0
  5 |    5200 |   0
  6 |    4170 |   0
  7 |    4170 |   0
  8 |    4170 |   0
  9 |    6070 |   0
 10 |    7390 |   0
 11 |    8930 |   0
 12 |   14080 |   0
 13 |  316410 |   3
 14 |  218280 |   2
 15 |   49980 |   0
 16 |  161990 |   1
 17 | 1167610 |  10
 18 | 4038480 |  35
 19 | 4038480 |  35
 20 | 4038480 |  35
 21 | 4041500 |  35
 22 | 4040980 |  35
 23 | 4040980 |  35
 24 | 6541610 |  56
 25 | 6541610 |  56
 26 | 6544630 |  56
 27 | 9126190 |  73
 28 | 9128190 |  73
 29 | 9134440 |  73
Best snake fitness: 9134440
---------- GEN 87 ----------
  0 |     870 |   0
  1 |     870 |   0
  2 |     870 |   0
  3 |     870 |   0
  4 |     870 |   0
  5 |    1510 |   0
  6 |    3730 |   0
  7 |    4170 |   0
  8 |    4170 |   0
  9 |  105470 |   1
 10 |    4390 |   0
 11 |    6760 |   0
 12 |  106590 |   1
 13 |  110050 |   1
 14 |  113510 |   1
 15 |  132030 |   1
 16 |   19140 |   0
 17 |  141400 |   1
 18 |   48530 |   0
 19 |  435380 |   3
 20 | 1844190 |  14
 21 | 1844190 |  14
 22 | 1844190 |  14
 23 | 1844190 |  14
 24 | 1847210 |  14
 25 | 1847210 |  14
 26 | 1847640 |  14
 27 | 1844940 |  14
 28 | 1847960 |  14
 29 | 1861690 |  14
Best snake fitness: 1861690
---------- GEN 88 ----------
  0 |     870 |   0
  1 |    2160 |   0
  2 |    1970 |   0
  3 |    3940 |   0
  4 |  105070 |   1
  5 |    4170 |   0
  6 |    4170 |   0
  7 |    4810 |   0
  8 |    6330 |   0
  9 |    7230 |   0
 10 |   38770 |   0
 11 |  247590 |   2
 12 |   49150 |   0
 13 |  246990 |   2
 14 |  337690 |   3
 15 | 1104950 |   8
 16 | 1105450 |   8
 17 | 1108470 |   8
 18 | 1106200 |   8
 19 | 1106200 |   8
 20 | 1120450 |   8
 21 | 1120450 |   8
 22 | 1120450 |   8
 23 | 1120450 |   8
 24 | 1120450 |   8
 25 | 1123470 |   8
 26 | 1123470 |   8
 27 | 1123470 |   8
 28 | 1123900 |   8
 29 | 1127130 |   8
Best snake fitness: 1127130
---------- GEN 89 ----------
  0 |    1080 |   0
  1 |    1080 |   0
  2 |    1940 |   0
  3 |    2630 |   0
  4 |    4740 |   0
  5 |    5640 |   0
  6 |    6720 |   0
  7 |    7140 |   0
  8 |    6320 |   0
  9 |    8430 |   0
 10 |    7830 |   0
 11 |    8700 |   0
 12 |  108440 |   1
 13 |  108440 |   1
 14 |   20560 |   0
 15 |   26240 |   0
 16 |   42160 |   0
 17 |   59750 |   0
 18 |   74570 |   0
 19 |   74570 |   0
 20 |  100090 |   0
 21 |  171050 |   1
 22 |  171050 |   1
 23 |  171050 |   1
 24 |  171050 |   1
 25 |  171050 |   1
 26 |  174070 |   1
 27 |  174070 |   1
 28 |  174500 |   1
 29 |  177730 |   1
Best snake fitness: 177730
---------- GEN 90 ----------
  0 |     870 |   0
  1 |    1080 |   0
  2 |    1300 |   0
  3 |    1950 |   0
  4 |    4170 |   0
  5 |    4170 |   0
  6 |    4380 |   0
  7 |    4390 |   0
  8 |    4390 |   0
  9 |    9300 |   0
 10 |    6930 |   0
 11 |   30710 |   0
 12 |   30710 |   0
 13 |  174160 |   1
 14 |  380850 |   3
 15 |  518220 |   4
 16 |  518220 |   4
 17 |  518220 |   4
 18 |  518220 |   4
 19 |  518220 |   4
 20 |  518220 |   4
 21 |  518220 |   4
 22 |  518220 |   4
 23 |  521240 |   4
 24 |  521240 |   4
 25 |  521240 |   4
 26 |  521240 |   4
 27 |  521670 |   4
 28 |  521670 |   4
 29 |  524900 |   4
Best snake fitness: 524900
---------- GEN 91 ----------
  0 |     870 |   0
  1 |     870 |   0
  2 |    1300 |   0
  3 |    4380 |   0
  4 |    4170 |   0
  5 |    4380 |   0
  6 |    4390 |   0
  7 |    7210 |   0
  8 |    9360 |   0
  9 |   14780 |   0
 10 |   18710 |   0
 11 |   42230 |   0
 12 |   42230 |   0
 13 |   42230 |   0
 14 |   48950 |   0
 15 |   48950 |   0
 16 |   60610 |   0
 17 |   64760 |   0
 18 |   65620 |   0
 19 | 3103770 |  26
 20 | 4300410 |  37
 21 | 4710540 |  37
 22 | 4710540 |  37
 23 | 4710540 |  37
 24 | 4710540 |  37
 25 | 4710540 |  37
 26 | 4713560 |  37
 27 | 4713560 |  37
 28 | 4713990 |  37
 29 | 4717220 |  37
Best snake fitness: 4717220
---------- GEN 92 ----------
  0 |     870 |   0
  1 |     870 |   0
  2 |    4380 |   0
  3 |    4380 |   0
  4 |    4170 |   0
  5 |    4170 |   0
  6 |    4380 |   0
  7 |    4600 |   0
  8 |    6990 |   0
  9 |    7420 |   0
 10 |   12430 |   0
 11 |   16710 |   0
 12 |   30710 |   0
 13 |   30710 |   0
 14 |   19980 |   0
 15 |   42660 |   0
 16 |   42660 |   0
 17 |   55660 |   0
 18 |   62820 |   0
 19 |  740850 |   6
 20 |  764540 |   6
 21 |  802890 |   6
 22 |  802890 |   6
 23 |  802890 |   6
 24 |  802890 |   6
 25 |  802890 |   6
 26 |  805910 |   6
 27 |  805910 |   6
 28 |  806340 |   6
 29 |  809570 |   6
Best snake fitness: 809570
---------- GEN 93 ----------
  0 |    1080 |   0
  1 |    1290 |   0
  2 |    6060 |   0
  3 |    6270 |   0
  4 |    6490 |   0
  5 |    4830 |   0
  6 |    6720 |   0
  7 |    6720 |   0
  8 |    9510 |   0
  9 |    9940 |   0
 10 |   16650 |   0
 11 |  113510 |   1
 12 |  113510 |   1
 13 |  113510 |   1
 14 |  113510 |   1
 15 |  113510 |   1
 16 |  113510 |   1
 17 |  113510 |   1
 18 |  113510 |   1
 19 |   22500 |   0
 20 |  116560 |   1
 21 |  116560 |   1
 22 |  116560 |   1
 23 |  116560 |   1
 24 |  119580 |   1
 25 |  119580 |   1
 26 |   43490 |   0
 27 |   49570 |   0
 28 |   51260 |   0
 29 |   49810 |   0
Best snake fitness: 119580
---------- GEN 94 ----------
  0 |     870 |   0
  1 |     870 |   0
  2 |    2380 |   0
  3 |    4170 |   0
  4 |    4170 |   0
  5 |    4170 |   0
  6 |  109510 |   1
  7 |   11130 |   0
  8 |   12640 |   0
  9 |   15670 |   0
 10 |   40510 |   0
 11 |   40510 |   0
 12 |   35720 |   0
 13 |   48480 |   0
 14 |   48480 |   0
 15 |   48480 |   0
 16 |  138660 |   1
 17 |  304090 |   2
 18 |  914070 |   7
 19 | 1017840 |   8
 20 | 1018270 |   8
 21 | 1952770 |  17
 22 | 2192810 |  17
 23 | 2192810 |  17
 24 | 2192810 |  17
 25 | 2192810 |  17
 26 | 2195830 |  17
 27 | 2195830 |  17
 28 | 2196260 |  17
 29 | 2199490 |  17
Best snake fitness: 2199490
---------- GEN 95 ----------
  0 |    1080 |   0
  1 |    1080 |   0
  2 |    1290 |   0
  3 |    6030 |   0
  4 |    6900 |   0
  5 |    6690 |   0
  6 |    6690 |   0
  7 |    6690 |   0
  8 |    6690 |   0
  9 |    6910 |   0
 10 |    6930 |   0
 11 |    8220 |   0
 12 |   14690 |   0
 13 |  108160 |   1
 14 |  111320 |   1
 15 |   22920 |   0
 16 |   44150 |   0
 17 |   44150 |   0
 18 |   51890 |   0
 19 |   51890 |   0
 20 |  957380 |   8
 21 |  990920 |   8
 22 |  997920 |   8
 23 | 1002420 |   8
 24 | 1002420 |   8
 25 | 1002420 |   8
 26 | 1002420 |   8
 27 | 1002640 |   8
 28 | 1002640 |   8
 29 | 1003070 |   8
Best snake fitness: 1003070
---------- GEN 96 ----------
  0 |    1080 |   0
  1 |    1510 |   0
  2 |    3030 |   0
  3 |    2410 |   0
  4 |    2630 |   0
  5 |    5640 |   0
  6 |    5640 |   0
  7 |    5220 |   0
  8 |    5640 |   0
  9 |    5020 |   0
 10 |    5020 |   0
 11 |    5020 |   0
 12 |    5460 |   0
 13 |  106670 |   1
 14 |   12140 |   0
 15 |   39370 |   0
 16 |   39370 |   0
 17 |   45220 |   0
 18 |   66140 |   0
 19 | 1055190 |   8
 20 | 3750300 |  30
 21 | 3750300 |  30
 22 | 3750300 |  30
 23 | 3750300 |  30
 24 | 3750300 |  30
 25 | 3753320 |  30
 26 | 3753320 |  30
 27 | 3753320 |  30
 28 | 3753750 |  30
 29 | 3756980 |  30
Best snake fitness: 3756980
---------- GEN 97 ----------
  0 |    2630 |   0
  1 |    2840 |   0
  2 |    3070 |   0
  3 |    3070 |   0
  4 |    3730 |   0
  5 |  104290 |   1
  6 |    5040 |   0
  7 |    5470 |   0
  8 |    8720 |   0
  9 |   21240 |   0
 10 |   21240 |   0
 11 |   44590 |   0
 12 |   47430 |   0
 13 |  129290 |   0
 14 |  497990 |   4
 15 | 1737670 |  14
 16 | 3085490 |  26
 17 | 3249530 |  26
 18 | 3249530 |  26
 19 | 3249530 |  26
 20 | 3249530 |  26
 21 | 3249530 |  26
 22 | 3249530 |  26
 23 | 3249530 |  26
 24 | 3252550 |  26
 25 | 3252550 |  26
 26 | 3252550 |  26
 27 | 3252980 |  26
 28 | 3252980 |  26
 29 | 3256210 |  26
Best snake fitness: 3256210
---------- GEN 98 ----------
  0 |     870 |   0
  1 |     870 |   0
  2 |     870 |   0
  3 |    5170 |   0
  4 |    5170 |   0
  5 |    4960 |   0
  6 |    5390 |   0
  7 |    4170 |   0
  8 |    4170 |   0
  9 |    4170 |   0
 10 |    4390 |   0
 11 |   19310 |   0
 12 |   17840 |   0
 13 |   21040 |   0
 14 |   21040 |   0
 15 |   24290 |   0
 16 |  143330 |   1
 17 |   52890 |   0
 18 |   88640 |   0
 19 |  108010 |   0
 20 | 1082770 |   9
 21 | 1083020 |   9
 22 | 1091770 |   9
 23 | 1091770 |   9
 24 | 1091770 |   9
 25 | 1091770 |   9
 26 | 1094790 |   9
 27 | 1094790 |   9
 28 | 1095220 |   9
 29 | 1098450 |   9
Best snake fitness: 1098450
---------- GEN 99 ----------
  0 |    1290 |   0
  1 |    2380 |   0
  2 |    3660 |   0
  3 |    5020 |   0
  4 |  104500 |   1
  5 |  106010 |   1
  6 |  105860 |   1
  7 |  106510 |   1
  8 |  106510 |   1
  9 |  106510 |   1
 10 |  106510 |   1
 11 |   13030 |   0
 12 |   12000 |   0
 13 |   20610 |   0
 14 |   25160 |   0
 15 |   40240 |   0
 16 |   40240 |   0
 17 |   43270 |   0
 18 |   46770 |   0
 19 |   59630 |   0
 20 | 3613570 |  29
 21 | 3622320 |  29
 22 | 3622320 |  29
 23 | 3622320 |  29
 24 | 3622320 |  29
 25 | 3622320 |  29
 26 | 3625340 |  29
 27 | 3625340 |  29
 28 | 3625770 |  29
 29 | 3629000 |  29
Best snake fitness: 3629000
---------- GEN 100 ----------
  0 |    1080 |   0
  1 |    2630 |   0
  2 |    5170 |   0
  3 |    5830 |   0
  4 |    4170 |   0
  5 |    4170 |   0
  6 |    4170 |   0
  7 |    4170 |   0
  8 |    7770 |   0
  9 |    6360 |   0
 10 |   10430 |   0
 11 |   15890 |   0
 12 |   19300 |   0
 13 |   36160 |   0
 14 |   37630 |   0
 15 |   36160 |   0
 16 |   51730 |   0
 17 |  149460 |   1
 18 |  149680 |   1
 19 | 1117720 |   9
 20 | 1117720 |   9
 21 | 1158720 |   9
 22 | 1158720 |   9
 23 | 1158720 |   9
 24 | 1158720 |   9
 25 | 1158720 |   9
 26 | 1161740 |   9
 27 | 1161740 |   9
 28 | 1162170 |   9
 29 | 1165400 |   9
Best snake fitness: 1165400
---------- GEN 101 ----------
  0 |    4730 |   0
  1 |    6060 |   0
  2 |    6060 |   0
  3 |    6270 |   0
  4 |    6060 |   0
  5 |    6270 |   0
  6 |    6490 |   0
  7 |    6280 |   0
  8 |    6280 |   0
  9 |    8890 |   0
 10 |  108630 |   1
 11 |   11470 |   0
 12 |   11470 |   0
 13 |   11470 |   0
 14 |   11470 |   0
 15 |   11470 |   0
 16 |   11470 |   0
 17 |   11470 |   0
 18 |   11470 |   0
 19 |   11470 |   0
 20 |   14490 |   0
 21 |   14490 |   0
 22 |   14490 |   0
 23 |   14490 |   0
 24 |   14920 |   0
 25 |   14920 |   0
 26 |   18150 |   0
 27 |  115260 |   1
 28 |   50630 |   0
 29 |   50630 |   0
Best snake fitness: 115260
---------- GEN 102 ----------
  0 |     870 |   0
  1 |     870 |   0
  2 |    2840 |   0
  3 |    2840 |   0
  4 |    2840 |   0
  5 |    3890 |   0
  6 |    3270 |   0
  7 |    4170 |   0
  8 |    4170 |   0
  9 |    6900 |   0
 10 |    4170 |   0
 11 |    6280 |   0
 12 |    6280 |   0
 13 |    4600 |   0
 14 |    8190 |   0
 15 |    9270 |   0
 16 |    8230 |   0
 17 |    6360 |   0
 18 |    8270 |   0
 19 |   12820 |   0
 20 |   27870 |   0
 21 |   39800 |   0
 22 |   43060 |   0
 23 |   43060 |   0
 24 |   45640 |   0
 25 |   47610 |   0
 26 |   48530 |   0
 27 |   48530 |   0
 28 |   52380 |   0
 29 |  991660 |   7
Best snake fitness: 991660
---------- GEN 103 ----------
  0 |    2630 |   0
  1 |  105440 |   1
  2 |  105440 |   1
  3 |    6310 |   0
  4 |  108460 |   1
  5 |    6360 |   0
  6 |   10440 |   0
  7 |  116670 |   1
  8 |  118620 |   1
  9 |  316160 |   3
 10 |   46770 |   0
 11 |   46770 |   0
 12 |  147630 |   1
 13 |  147630 |   1
 14 |   48300 |   0
 15 |   48530 |   0
 16 |   48530 |   0
 17 |   48530 |   0
 18 |   48530 |   0
 19 |  152150 |   1
 20 |  152150 |   1
 21 |  152150 |   1
 22 |  152150 |   1
 23 |  152150 |   1
 24 |  152150 |   1
 25 |  152150 |   1
 26 |  442830 |   4
 27 | 1886190 |  16
 28 | 1886190 |  16
 29 | 1889420 |  16
Best snake fitness: 1889420
---------- GEN 104 ----------
  0 |     870 |   0
  1 |    4740 |   0
  2 |    4170 |   0
  3 |    7110 |   0
  4 |    4170 |   0
  5 |    7760 |   0
  6 |    8480 |   0
  7 |   18230 |   0
  8 |   18230 |   0
  9 |   20180 |   0
 10 |   23620 |   0
 11 |   22830 |   0
 12 |   41950 |   0
 13 |  131180 |   1
 14 |  755230 |   6
 15 |  755230 |   6
 16 |  755230 |   6
 17 |  755230 |   6
 18 |  755230 |   6
 19 |  755230 |   6
 20 |  755230 |   6
 21 |  755230 |   6
 22 |  758250 |   6
 23 |  758250 |   6
 24 |  758250 |   6
 25 |  758250 |   6
 26 |  758680 |   6
 27 |  758680 |   6
 28 |  761910 |   6
 29 |  764930 |   6
Best snake fitness: 764930
---------- GEN 105 ----------
  0 |     870 |   0
  1 |    1730 |   0
  2 |    3930 |   0
  3 |    4170 |   0
  4 |    4170 |   0
  5 |    4380 |   0
  6 |    4380 |   0
  7 |    4390 |   0
  8 |    4390 |   0
  9 |   11560 |   0
 10 |   27870 |   0
 11 |   16970 |   0
 12 |   20770 |   0
 13 |  134350 |   1
 14 |  134350 |   1
 15 |   39640 |   0
 16 |   51030 |   0
 17 |   58280 |   0
 18 |   58280 |   0
 19 | 1306000 |  11
 20 | 1490880 |  11
 21 | 1490880 |  11
 22 | 1490880 |  11
 23 | 1490880 |  11
 24 | 1490880 |  11
 25 | 1493900 |  11
 26 | 1493900 |  11
 27 | 1494330 |  11
 28 | 1497560 |  11
 29 | 2380470 |  20
Best snake fitness: 2380470
---------- GEN 106 ----------
  0 |    1290 |   0
  1 |    1290 |   0
  2 |    2160 |   0
  3 |    6060 |   0
  4 |    6060 |   0
  5 |    5850 |   0
  6 |    6280 |   0
  7 |    5250 |   0
  8 |    5040 |   0
  9 |    6940 |   0
 10 |    5470 |   0
 11 |    8690 |   0
 12 |   27870 |   0
 13 |   27870 |   0
 14 |   17530 |   0
 15 |   17530 |   0
 16 |   19920 |   0
 17 |   31550 |   0
 18 |   43660 |   0
 19 |   45660 |   0
 20 |   48090 |   0
 21 | 4346870 |  35
 22 | 4346870 |  35
 23 | 4346870 |  35
 24 | 4346870 |  35
 25 | 4346870 |  35
 26 | 4349890 |  35
 27 | 4349890 |  35
 28 | 4350320 |  35
 29 | 4353550 |  35
Best snake fitness: 4353550
---------- GEN 107 ----------
  0 |    4580 |   0
  1 |    4800 |   0
  2 |    6490 |   0
  3 |    6330 |   0
  4 |    6330 |   0
  5 |    6330 |   0
  6 |    8240 |   0
  7 |   38770 |   0
  8 |   38770 |   0
  9 |   50820 |   0
 10 |   50820 |   0
 11 |   49780 |   0
 12 |   48530 |   0
 13 |   59530 |   0
 14 | 1917850 |  15
 15 | 1977390 |  15
 16 | 1977390 |  15
 17 | 1977390 |  15
 18 | 1977390 |  15
 19 | 1977390 |  15
 20 | 1977390 |  15
 21 | 1977390 |  15
 22 | 1977390 |  15
 23 | 1980410 |  15
 24 | 1980410 |  15
 25 | 1980410 |  15
 26 | 1980410 |  15
 27 | 1980840 |  15
 28 | 1980840 |  15
 29 | 1984070 |  15
Best snake fitness: 1984070
---------- GEN 108 ----------
  0 |     870 |   0
  1 |    1520 |   0
  2 |    2600 |   0
  3 |    3930 |   0
  4 |    4170 |   0
  5 |    4390 |   0
  6 |    5040 |   0
  7 |   12420 |   0
  8 |   16660 |   0
  9 |   35950 |   0
 10 |   39640 |   0
 11 |   51240 |   0
 12 |   51240 |   0
 13 |   51240 |   0
 14 |   58280 |   0
 15 |  858970 |   7
 16 |  858970 |   7
 17 |  858970 |   7
 18 |  858970 |   7
 19 |  858970 |   7
